accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190430|ROP|Roper Technologies, Inc|A|NYSE|1361211|1306782||497702|2.73||4.17|54429|2019-04-30
20190430|RORE|Hartford Multifactor REIT ETF|E|ARCA|53328|51947||693|76.95||2.66|1381|2019-04-30
20190430|ROSE|Rosehill Resources Inc. Class|R|SC|640577|655639||218926|2.93||-2.30|-15062|2019-04-30
20190430|ROSEU|Rosehill Resources Inc. Unit|R|SC|1366|1366||441|3.10||0.00|0|2019-04-30
20190430|ROSEW|Rosehill Resources Inc. Warran|R|SC|154001|161600||24678|6.24||-4.70|-7599|2019-04-30
20190430|ROSGQ|Rosetta Genomics Ltd. Ordinary|S|OTC|54|54||297548|1.00||0.00|0|2019-04-30
20190430|ROSMF|Rostelecom PJSC Long Dist & In|S|OTC|101800|101800||0|999.99||0.00|0|2019-04-30
20190430|ROSSF|Ross Group PLC Ordinary Shares|S|OTC|25000|0||62000|1.00||100.00|25000|2019-04-30
20190430|ROST|Ross Stores, Inc. Common Stock|R|NNM|5844391|4742069||1820871|3.21||23.25|1102322|2019-04-30
20190430|ROSYY|PJSC Rostelecom American Depos|S|OTC|26559|31134||4604|5.77||-14.69|-4575|2019-04-30
20190430|ROUS|Hartford Multifactor US Equity|E|ARCA|3697|8601||50090|1.00||-57.02|-4904|2019-04-30
20190430|ROVMF|Rover Metals Corp. Ordinary Sh|S|OTC|24900|200||13956|1.78||12350.00|24700|2019-04-30
20190430|ROWKF|Renoworks Software Inc Common|S|OTC|2822|2822||49800|1.00||0.00|0|2019-04-30
20190430|ROX|Castle Brands, Inc.|B|AMEX|5682272|4891269||335230|16.95||16.17|791003|2019-04-30
20190430|ROXIF|Caspian Sunrise PLC Ordinary S|S|OTC|1075|1075||0|999.99||0.00|0|2019-04-30
20190430|ROYL|Royale Energy, Inc.|S|OTC|3371|2371||52883|1.00||42.18|1000|2019-04-30
20190430|ROYMF|Royal Mail Plc Shs (United Kin|S|OTC|2236713|2224020||5741|389.60||0.57|12693|2019-04-30
20190430|ROYMY|Royal Mail PLC Unsponsored ADR|S|OTC|3895|4182||41762|1.00||-6.86|-287|2019-04-30
20190430|ROYT|PACIFIC COAST OIL TRUST|A|NYSE|193064|191845||189692|1.02||0.64|1219|2019-04-30
20190430|ROYUF|Royal Unibrew A S Common Share|S|OTC|101104|100158||0|999.99||0.94|946|2019-04-30
20190430|RP|RealPage, Inc. Common Stock|R|NNM|5806476|5880185||435808|13.32||-1.25|-73709|2019-04-30
20190430|RPAI|RETAIL PROPERTIES OF AMERICA,|A|NYSE|3078907|2718999||986521|3.12||13.24|359908|2019-04-30
20190430|RPCGF|RPC Group PLC Ordinary Shares|S|OTC|21196|18132||0|999.99||16.90|3064|2019-04-30
20190430|RPD|Rapid7, Inc. Common Stock|R|NNM|3683484|4239123||518101|7.11||-13.11|-555639|2019-04-30
20190430|RPG|Invesco S&P 500 Pure Growth ET|E|ARCA|9661|17645||224860|1.00||-45.25|-7984|2019-04-30
20190430|RPGRF|REA Group Ltd Ordinary Shares|S|OTC|215934|220680||0|999.99||-2.15|-4746|2019-04-30
20190430|RPHCF|Rohto Pharmaceutical Co Ordina|S|OTC|215800|248900||0|999.99||-13.30|-33100|2019-04-30
20190430|RPM|RPM International, Inc.|A|NYSE|2690688|3272705||484538|5.55||-17.78|-582017|2019-04-30
20190430|RPMT|Rego Payment Architectures, In|S|OTC|6289|1092||32505|1.00||475.92|5197|2019-04-30
20190430|RPT|RPT Realty Common Shares of Be|A|NYSE|6668896|6789175||622674|10.71||-1.77|-120279|2019-04-30
20190430|RPTPRD|RPT Realty 7.25% Series D Cumu|A|NYSE|31064|29999||6074|5.11||3.55|1065|2019-04-30
20190430|RPUT|WisdomTree CBOE Russell 2000 P|H|BZX|1297|1532||1780|1.00||-15.34|-235|2019-04-30
20190430|RPV|Invesco S&P 500 Pure Value ETF|E|ARCA|40218|38005||65085|1.00||5.82|2213|2019-04-30
20190430|RPYTF|Reply SPA Torino Ordinary Shar|S|OTC|63519|0||572|111.05||100.00|63519|2019-04-30
20190430|RQHTF|Reliq Health Technologies Inc|S|OTC|66147|64429||20271|3.26||2.67|1718|2019-04-30
20190430|RQI|COHEN & STEERS QUALITY INCOME|A|NYSE|262792|121444||358663|1.00||116.39|141348|2019-04-30
20190430|RRC|Range Resources Corp|A|NYSE|51259848|48807062||10877859|4.71||5.03|2452786|2019-04-30
20190430|RRD|RR Donnelley & Sons Co.|A|NYSE|5246376|4951920||595233|8.81||5.95|294456|2019-04-30
20190430|RRGB|Red Robin Gourmet Burgers, Inc|R|NNM|3367316|3467227||242149|13.91||-2.88|-99911|2019-04-30
20190430|RRIF|Rainforest Resources Inc. Comm|S|OTC|990|390||378|2.62||153.85|600|2019-04-30
20190430|RROTF|Roots Corporation Ordinary Sha|S|OTC|123215|117335||3900|31.59||5.01|5880|2019-04-30
20190430|RRR|Red Rock Resorts, Inc. Class A|R|NNM|3247481|3603337||412550|7.87||-9.88|-355856|2019-04-30
20190430|RRSSF|NEOMETALS LTD  Ordinary Shares|S|OTC|527|0||2685|1.00||100.00|527|2019-04-30
20190430|RRTS|RoadRunner Transportation Syst|A|NYSE|160015|185098||44779|3.57||-13.55|-25083|2019-04-30
20190430|RS|Reliance Steel & Aluminium Co.|A|NYSE|1116979|1041233||411214|2.72||7.27|75746|2019-04-30
20190430|RSAIF|RSA Insurance Group PLC  Ordin|S|OTC|955565|1425798||1746|547.29||-32.98|-470233|2019-04-30
20190430|RSCI|Redwood Scientific Technologie|S|OTC|1539|1539||71|21.68||0.00|0|2019-04-30
20190430|RSCZF|RESINCO CAP PARTNERS INC Commo|S|OTC|18082|9467||1100611|1.00||91.00|8615|2019-04-30
20190430|RSG|Republic Services Inc.|A|NYSE|4341778|5289602||1288419|3.37||-17.92|-947824|2019-04-30
20190430|RSGUF|Rogers Sugar Inc Ordinary Shar|S|OTC|297856|274577||2807|106.11||8.48|23279|2019-04-30
20190430|RSHN|RushNet Inc|S|OTC|29053|0||57131996|1.00||100.00|29053|2019-04-30
20190430|RSHYY|RusHydro PJSC American Deposit|S|OTC|16144|29750||1459|11.07||-45.73|-13606|2019-04-30
20190430|RSLBF|Raysearch Laboratories AB Ordi|S|OTC|110599|109699||53|999.99||0.82|900|2019-04-30
20190430|RSLS|ReShape Lifesciences Inc. Comm|S|OTC|50117|44859||546280|1.00||11.72|5258|2019-04-30
20190430|RSMDF|Resmed Inc Ordinary Shares|S|OTC|137473|75368||775|177.38||82.40|62105|2019-04-30
20190430|RSNAY|RSA Insurance Group PLC Sponso|S|OTC|1820|838||17977|1.00||117.18|982|2019-04-30
20190430|RSNHF|Resona Holdings Inc Osaka Ordi|S|OTC|1596100|2117364||5900|270.53||-24.62|-521264|2019-04-30
20190430|RSOTF|Resort Trust Inc Nagoya City A|S|OTC|480300|492000||0|999.99||-2.38|-11700|2019-04-30
20190430|RSP|Invesco S&P 500 Equal Weight E|E|ARCA|590311|984520||523946|1.13||-40.04|-394209|2019-04-30
20190430|RSRSF|Resur Hldg AB Ordinary Shares|S|OTC|189785|195048||0|999.99||-2.70|-5263|2019-04-30
20190430|RSSFF|Affinor Growers, Inc. Ordinary|S|OTC|10957|25499||26341|1.00||-57.03|-14542|2019-04-30
20190430|RSSV|Resort Savers, Inc. Common Sto|S|OTC|100|18860||37060|1.00||-99.47|-18760|2019-04-30
20190430|RST|ROSETTA STONE INC|A|NYSE|926829|830590||194355|4.77||11.59|96239|2019-04-30
20190430|RSTAF|Rib Software AG Namen - AKT (G|S|OTC|42480|45968||0|999.99||-7.59|-3488|2019-04-30
20190430|RSTAY|RIB Software SE American Depos|S|OTC|923|908||56|16.48||1.65|15|2019-04-30
20190430|RSTGF|Restaurant Group Plc Ordinary|S|OTC|291604|274355||0|999.99||6.29|17249|2019-04-30
20190430|RSTRF|RESTAURANT BRANDS INTL LTD PAR|S|OTC|1570|1564||854|1.84||0.38|6|2019-04-30
20190430|RSX|VanEck Vectors Russia ETF|E|ARCA|16487070|8735732||10765120|1.53||88.73|7751338|2019-04-30
20190430|RSXJ|VanEck Vectors Russia Small-Ca|E|ARCA|711|1254||9184|1.00||-43.30|-543|2019-04-30
20190430|RTAS|REDtone Asia, Inc.  Common Sto|S|OTC|500|500||0|999.99||0.00|0|2019-04-30
20190430|RTBRF|Restaurant Brands Nz Ltd Ordin|S|OTC|75|0||1340|1.00||100.00|75|2019-04-30
20190430|RTEC|Rudolph Technologies Inc|A|NYSE|796086|692993||156141|5.10||14.88|103093|2019-04-30
20190430|RTEXF|Ratio Oil Exploration 1992 Ltd|S|OTC|100|100||0|999.99||0.00|0|2019-04-30
20190430|RTH|VanEck Vectors Retail ETF|E|ARCA|89679|82772||5939|15.10||8.34|6907|2019-04-30
20190430|RTIX|RTI Surgical Holdings, Inc. Co|R|NNM|904566|845939||268845|3.36||6.93|58627|2019-04-30
20190430|RTL|Pacer Benchmark Retail Real Es|E|ARCA|289|1000||268|1.08||-71.10|-711|2019-04-30
20190430|RTLAF|Barclays Bk PLC iPath Russell|S|OTC|16|16||0|999.99||0.00|0|2019-04-30
20190430|RTLLF|Rational Ag Landsberg Am Lech|S|OTC|2413|7185||0|999.99||-66.42|-4772|2019-04-30
20190430|RTM|Invesco S&P 500 Equal Weight M|E|ARCA|7856|7927||6769|1.16||-0.90|-71|2019-04-30
20190430|RTMAF|Reitmans (Canada), Ltd. Class|S|OTC|3|19235||0|999.99||-99.98|-19232|2019-04-30
20190430|RTMNF|Reitmans (Canada), Ltd. Ordina|S|OTC|200|200||82|2.44||0.00|0|2019-04-30
20190430|RTMVF|Rightmove PLC Ordinary Shares|S|OTC|1788145|1952190||1174|999.99||-8.40|-164045|2019-04-30
20190430|RTMVY|Rightmove Plc Unsponsored ADR|S|OTC|26719|26273||63306|1.00||1.70|446|2019-04-30
20190430|RTN|Raytheon Company|A|NYSE|3262139|3186877||1846624|1.77||2.36|75262|2019-04-30
20190430|RTNB|root9B Holdings, Inc. Common S|S|OTC|1561|647||2182|1.00||141.27|914|2019-04-30
20190430|RTNTF|Rio Tinto Ltd (Nz)(Clob) Ordin|S|OTC|360631|326273||45|999.99||10.53|34358|2019-04-30
20190430|RTOBF|Ratos Ab Shs-B Ordinary Shares|S|OTC|890690|1150373||194|999.99||-22.57|-259683|2019-04-30
20190430|RTOKY|Rentokil Initial Plc (Fgn) Ame|S|OTC|20243|11355||41437|1.00||78.27|8888|2019-04-30
20190430|RTON|Right On Brands, Inc. Common S|S|OTC|1117|1390||74786|1.00||-19.64|-273|2019-04-30
20190430|RTOXF|Rotork Plc Ord 5p Ordinary Sha|S|OTC|37951|64550||1284|29.56||-41.21|-26599|2019-04-30
20190430|RTPPF|Rio Tinto Plc Ordinary Shares|S|OTC|6043|6360||1153|5.24||-4.98|-317|2019-04-30
20190430|RTRX|Retrophin, Inc. Common Stock|R|NNM|3991365|3811785||375765|10.62||4.71|179580|2019-04-30
20190430|RTTR|Ritter Pharmaceuticals, Inc. C|R|SC|478976|418470||99198|4.83||14.46|60506|2019-04-30
20190430|RTW|RTW Retailwinds, Inc.|A|NYSE|2165477|2553592||102498|21.13||-15.20|-388115|2019-04-30
20190430|RTWRF|TOWER RESOURCES PLC, LONDON Or|S|OTC|1040|1040||0|999.99||0.00|0|2019-04-30
20190430|RUBI|THE RUBICON PROJECT, INC.|A|NYSE|495156|636016||838839|1.00||-22.15|-140860|2019-04-30
20190430|RUBSF|RUBIS Ordinary Shares|S|OTC|80930|81760||756|107.05||-1.02|-830|2019-04-30
20190430|RUBY|Rubius Therapeutics, Inc. Comm|R|NNM|6320038|6089785||252217|25.06||3.78|230253|2019-04-30
20190430|RUHN|Ruhnn Holding Limited American|R|NNM|454015|352241||754989|1.00||28.89|101774|2019-04-30
20190430|RUMOF|Rumo SA Common Stock|S|OTC|1|648129||29|1.00||-100.00|-648128|2019-04-30
20190430|RUN|Sunrun Inc. Common Stock|R|NNM|11222549|11518165||1039947|10.79||-2.57|-295616|2019-04-30
20190430|RUSHA|Rush Enterprises, Inc. Common|R|NNM|250126|289886||212324|1.18||-13.72|-39760|2019-04-30
20190430|RUSHB|Rush Enterprises, Inc. Class B|R|NNM|25606|28369||5527|4.63||-9.74|-2763|2019-04-30
20190430|RUSL|Direxion Daily Russia Bull 3x|E|ARCA|53457|45804||104099|1.00||16.71|7653|2019-04-30
20190430|RUSMF|Russel Metals, Inc. Ordinary S|S|OTC|185365|161737||1976|93.81||14.61|23628|2019-04-30
20190430|RUSS|Direxion Daily Russia Bear 3x|E|ARCA|98287|138799||91540|1.07||-29.19|-40512|2019-04-30
20190430|RUTH|Ruth's Hospitality Group, Inc.|R|NNM|924531|911857||169351|5.46||1.39|12674|2019-04-30
20190430|RVBR|Markray Corp. Common Stock|S|OTC|15096|15096||72171|1.00||0.00|0|2019-04-30
20190430|RVCB|River Vy Cmnty Bancorp Common|S|OTC|197|0||561|1.00||100.00|197|2019-04-30
20190430|RVDO|Riverdale Oil & Gas Corp Commo|S|OTC|12000|12000||66400|1.00||0.00|0|2019-04-30
20190430|RVEN|Reven Housing REIT, Inc. Commo|R|SC|26561|25983||2620|10.14||2.22|578|2019-04-30
20190430|RVI|Retail Value Inc. Common Share|A|NYSE|218161|165656||79251|2.75||31.70|52505|2019-04-30
20190430|RVLGF|Revival Gold Inc. Ordinary Sha|S|OTC|23158|14460||70264|1.00||60.15|8698|2019-04-30
20190430|RVLT|Revolution Lighting Technologi|R|SC|1227662|1259704||105074|11.68||-2.54|-32042|2019-04-30
20190430|RVNC|Revance Therapeutics, Inc. Com|R|NNM|5469762|5208887||314584|17.39||5.01|260875|2019-04-30
20190430|RVNU|Xtrackers Municipal Infrastruc|E|ARCA|9542|3774||17376|1.00||152.84|5768|2019-04-30
20190430|RVP|Retractable Technologies, Inc|B|AMEX|93838|108841||297085|1.00||-13.78|-15003|2019-04-30
20190430|RVRA|Riviera Resources Inc Common S|S|OTC|52954|29940||231835|1.00||76.87|23014|2019-04-30
20190430|RVRS|Reverse Cap Weighted US Large|H|BZX|2261|1759||7372|1.00||28.54|502|2019-04-30
20190430|RVSB|Riverview Bancorp Inc Common S|R|NNM|71675|80825||38563|1.86||-11.32|-9150|2019-04-30
20190430|RVSDF|Riverside Res Inc Common share|S|OTC|17609|37233||58138|1.00||-52.71|-19624|2019-04-30
20190430|RVT|Royce Value Trust, Inc.|A|NYSE|22567|86593||240398|1.00||-73.94|-64026|2019-04-30
20190430|RVTTY|Ravio Entmt Corp American Depo|S|OTC|1|1||0|999.99||0.00|0|2019-04-30
20190430|RVVQF|Ravenquest Biomed Inc Ordinary|S|OTC|3413|23090||51006|1.00||-85.22|-19677|2019-04-30
20190430|RVVTF|Revive Therapeutics Ltd. Ordin|S|OTC|598|0||61250|1.00||100.00|598|2019-04-30
20190430|RVXCF|Resverlogix Corp Common Stock|S|OTC|552179|480587||205189|2.69||14.90|71592|2019-04-30
20190430|RWCD|Direxion MSCI Cyclicals Over D|E|ARCA|6506|5435||649|10.02||19.71|1071|2019-04-30
20190430|RWCRF|RIWI Corp. Ordinary Shares (Ca|S|OTC|500|0||13500|1.00||100.00|500|2019-04-30
20190430|RWDC|Direxion MSCI Defensives Over|E|ARCA|13182|13693||601|21.93||-3.73|-511|2019-04-30
20190430|RWDE|Direxion MSCI Developed Over E|E|ARCA|65|63||501|1.00||3.17|2|2019-04-30
20190430|RWED|Direxion MSCI Emerging Over De|E|ARCA|1528|1530||632|2.42||-0.13|-2|2019-04-30
20190430|RWEOY|Rwe Ag Ord Bearer Dm5 American|S|OTC|144|1424||15103|1.00||-89.89|-1280|2019-04-30
20190430|RWGE|Regalwood Global Energy Ltd. C|A|NYSE|3248|655||15480|1.00||395.88|2593|2019-04-30
20190430|RWGEWS|Regalwood Global Energy Ltd. W|A|NYSE|16000|16000||240|66.67||0.00|0|2019-04-30
20190430|RWGV|Direxion Russell 1000 Growth O|E|ARCA|2291|799||23787|1.00||186.73|1492|2019-04-30
20190430|RWIU|Direxion FTSE Russell Internat|E|ARCA|14506|2203||991|14.64||558.47|12303|2019-04-30
20190430|RWJ|Oppenheimer S&P SmallCap 600 R|E|ARCA|1580|4463||24537|1.00||-64.60|-2883|2019-04-30
20190430|RWK|Oppenheimer S&P MidCap 400 Rev|E|ARCA|1428|696||16863|1.00||105.17|732|2019-04-30
20190430|RWL|Oppenheimer S&P 500 Revenue ET|E|ARCA|6|1878||53693|1.00||-99.68|-1872|2019-04-30
20190430|RWLK|ReWalk Robotics Ltd. Ordinary|R|SC|413669|298547||2180327|1.00||38.56|115122|2019-04-30
20190430|RWLS|Direxion Russell Large Over Sm|E|ARCA|226|213||522|1.00||6.10|13|2019-04-30
20190430|RWM|ProShares Short Russell2000|E|ARCA|119373|139872||481704|1.00||-14.66|-20499|2019-04-30
20190430|RWNEF|RWE Ag Neu Essen Pref Shs No V|S|OTC|100|100||0|999.99||0.00|0|2019-04-30
20190430|RWNFF|RWE Ag Neu Essen Shs -A-|S|OTC|2339196|1882159||0|999.99||24.28|457037|2019-04-30
20190430|RWO|SPDR  Dow Jones  Global Real E|E|ARCA|146402|194370||165289|1.00||-24.68|-47968|2019-04-30
20190430|RWR|SPDR Dow Jones REIT ETF|E|ARCA|186337|53301||743293|1.00||249.59|133036|2019-04-30
20190430|RWSL|Direxion Russell Small Over La|E|ARCA|1|10186||2361|1.00||-99.99|-10185|2019-04-30
20190430|RWT|Redwood Trust, Inc.|A|NYSE|5747199|6167833||473859|12.13||-6.82|-420634|2019-04-30
20190430|RWUI|Direxion FTSE Russell US Over|E|ARCA|76|368||944|1.00||-79.35|-292|2019-04-30
20190430|RWVG|Direxion Russell 1000 Value Ov|E|ARCA|1120|0||22818|1.00||100.00|1120|2019-04-30
20190430|RWW|Oppenheimer S&P Financials Rev|E|ARCA|4444|4457||1087|4.09||-0.29|-13|2019-04-30
20190430|RWWI|Rand Worldwide, Inc. Common St|S|OTC|315|472||55039|1.00||-33.26|-157|2019-04-30
20190430|RWX|SPDR Dow Jones  International|E|ARCA|693840|834118||296097|2.34||-16.82|-140278|2019-04-30
20190430|RXD|ProShares UltraShort Health Ca|E|ARCA|2038|2416||5118|1.00||-15.65|-378|2019-04-30
20190430|RXEEY|Rexel SA Unsponsored ADR (Fran|S|OTC|439|433||597|1.00||1.39|6|2019-04-30
20190430|RXFCL|Regions Finl Corp New Deposita|S|OTC|15954275|0||1232223|12.95||100.00|15954275|2019-04-30
20190430|RXI|iShares Global Consumer Discre|E|ARCA|20327|20537||13466|1.51||-1.02|-210|2019-04-30
20190430|RXL|ProShares Ultra Health Care|E|ARCA|4230|12317||61879|1.00||-65.66|-8087|2019-04-30
20190430|RXLSF|Rexel SA Paris Ordinary shares|S|OTC|86012|83042||20|999.99||3.58|2970|2019-04-30
20190430|RXN|REXNORD CORPORATION|A|NYSE|5309263|5124756||585270|9.07||3.60|184507|2019-04-30
20190430|RXNPRA|Rexnord Corporation Depositary|A|NYSE|55057|22299||25650|2.15||146.90|32758|2019-04-30
20190430|RY|Royal Bank of Canada|A|NYSE|5115901|5295225||726552|7.04||-3.39|-179324|2019-04-30
20190430|RYAAY|Ryanair Holdings plc American|R|NNM|899415|925043||597097|1.51||-2.77|-25628|2019-04-30
20190430|RYAM|Rayonier Advanced Materials In|A|NYSE|8125347|8429849||485586|16.73||-3.61|-304502|2019-04-30
20190430|RYAMPRA|Rayonier Advanced Materials In|A|NYSE|2085|3021||4983|1.00||-30.98|-936|2019-04-30
20190430|RYAOF|Ryanair Holdings plc Ordinary|S|OTC|14445|14445||0|999.99||0.00|0|2019-04-30
20190430|RYB|RYB Education, Inc. American d|A|NYSE|165245|119794||115035|1.44||37.94|45451|2019-04-30
20190430|RYBIF|Ryobi Ltd Ordinary Shares|S|OTC|16800|16885||0|999.99||-0.50|-85|2019-04-30
20190430|RYCEF|Rolls Royce Holdings PLC Ordin|S|OTC|1698105|1735701||21885|77.59||-2.17|-37596|2019-04-30
20190430|RYCEY|Rolls Royce Holdings plc Spons|S|OTC|400317|379400||107996|3.71||5.51|20917|2019-04-30
20190430|RYDAF|Royal Dutch Shell PLC Ordinary|S|OTC|3339591|2036956||31205|107.02||63.95|1302635|2019-04-30
20190430|RYDBF|Royal Dutch Shell PLC Ordinary|S|OTC|224411|1035||1854|121.04||21582.22|223376|2019-04-30
20190430|RYE|Invesco S&P 500 Equal Weight E|E|ARCA|13486|34268||38266|1.00||-60.65|-20782|2019-04-30
20190430|RYES|Rise Gold Corp.  Common Stock|S|OTC|27424|198||141837|1.00||13750.51|27226|2019-04-30
20190430|RYF|Invesco S&P 500 Equal Weight F|E|ARCA|23958|34843||24930|1.00||-31.24|-10885|2019-04-30
20190430|RYH|Invesco S&P 500 Equal Weight H|E|ARCA|3817|2877||33743|1.00||32.67|940|2019-04-30
20190430|RYHTY|Ryman Healthcare Ltd. Unsponso|S|OTC|121|65||25|4.84||86.15|56|2019-04-30
20190430|RYI|RYERSON HOLDING CORPORATION|A|NYSE|179132|159709||69291|2.59||12.16|19423|2019-04-30
20190430|RYJ|Invesco Raymond James SB-1 Equ|E|ARCA|3009|388||4152|1.00||675.52|2621|2019-04-30
20190430|RYKKF|Ryohin Keikaku Co Ltd (Jpn) Or|S|OTC|67325|125094||5|999.99||-46.18|-57769|2019-04-30
20190430|RYKKY|Ryohin Keikaku Co Ltd (Jpn) Un|S|OTC|41|2689||125299|1.00||-98.48|-2648|2019-04-30
20190430|RYLD|Global X Russell 2000 Covered|H|BZX|7406|0||2944|2.52||100.00|7406|2019-04-30
20190430|RYLPF|Royal Phillips NV Ordinary Sha|S|OTC|953209|1084733||13672|69.72||-12.13|-131524|2019-04-30
20190430|RYN|Rayonier Inc.|A|NYSE|2103753|2224286||519467|4.05||-5.42|-120533|2019-04-30
20190430|RYPPF|RYU APPAREL INC  Ordinary Shar|S|OTC|28639|13775||94343|1.00||107.91|14864|2019-04-30
20190430|RYPRT|Royal Bank of Canada Depositar|A|NYSE|100|500||351|1.00||-80.00|-400|2019-04-30
20190430|RYT|Invesco S&P 500 Equal Weight T|E|ARCA|591734|590402||47155|12.55||0.23|1332|2019-04-30
20190430|RYTM|Rhythm Pharmaceuticals, Inc. C|R|NNM|1387222|1427046||81987|16.92||-2.79|-39824|2019-04-30
20190430|RYU|Invesco S&P 500 Equal Weight U|E|ARCA|6592|8229||42385|1.00||-19.89|-1637|2019-04-30
20190430|RYZZ|RYZZ Managed Futures Strategy|E|ARCA|740|1697||1022|1.00||-56.39|-957|2019-04-30
20190430|RZA|REINSURANCE GROUP OF AMERICA,|A|NYSE|18069|37676||45000|1.00||-52.04|-19607|2019-04-30
20190430|RZB|Reinsurance Group of America,|A|NYSE|40048|52104||30086|1.33||-23.14|-12056|2019-04-30
20190430|RZG|Invesco S&P SmallCap 600 Pure|E|ARCA|679|1079||8099|1.00||-37.07|-400|2019-04-30
20190430|RZSMF|Rizzoli Corriere della Sera Me|S|OTC|48041|72863||668|71.92||-34.07|-24822|2019-04-30
20190430|RZV|Invesco S&P SmallCap 600 Pure|E|ARCA|1102|6016||5403|1.00||-81.68|-4914|2019-04-30
20190430|RZZRY|Razer Inc American Depositary|S|OTC|185|0||575|1.00||100.00|185|2019-04-30
20190430|S|Sprint  Corporation|A|NYSE|100037021|100144877||19338261|5.17||-0.11|-107856|2019-04-30
20190430|SA|Seabridge Gold, Inc.|A|NYSE|7391891|7528667||344593|21.45||-1.82|-136776|2019-04-30
20190430|SAA|ProShares Ulta SmallCap600|E|ARCA|2150|1844||1063|2.02||16.59|306|2019-04-30
20190430|SAABF|SAAB AB Ordinary Shares B (Swe|S|OTC|2609096|2395619||34|999.99||8.91|213477|2019-04-30
20190430|SAABY|Saab AB American Depositary Re|S|OTC|1|0||0|999.99||100.00|1|2019-04-30
20190430|SAB|Saratoga Investment Corp. 6.75|A|NYSE|2864|1686||5869|1.00||69.87|1178|2019-04-30
20190430|SABNW|Sabine Oil & Gas Holdings Inc.|S|OTC|2|2||0|999.99||0.00|0|2019-04-30
20190430|SABR|Sabre Corporation Common Stock|R|NNM|5591732|4718743||2867066|1.95||18.50|872989|2019-04-30
20190430|SACH|Sachem Capital Corp. Common Sh|B|AMEX|41794|69200||190333|1.00||-39.60|-27406|2019-04-30
20190430|SAEI|Supatcha Resources, Inc. Commo|S|OTC|10000|10000||2000|5.00||0.00|0|2019-04-30
20190430|SAEX|SAExploration Holdings, Inc. C|R|SC|440217|394390||412592|1.07||11.62|45827|2019-04-30
20190430|SAF|Saratoga Investment Corp. 6.25|A|NYSE|187|501||1774|1.00||-62.67|-314|2019-04-30
20190430|SAFE|Safehold Inc.|A|NYSE|257526|165945||57227|4.50||55.19|91581|2019-04-30
20190430|SAFLF|Safilo Group Spa Vicenza Ordin|S|OTC|972243|794877||2393|406.29||22.31|177366|2019-04-30
20190430|SAFLY|Safilo Group Spa Vicenza Ameri|S|OTC|1005|1||1|999.99||100400.00|1004|2019-04-30
20190430|SAFM|Sanderson Farms, Inc. Common S|R|NNM|2745230|3144336||539373|5.09||-12.69|-399106|2019-04-30
20190430|SAFRF|Safran S.A. Ordinary Shares (F|S|OTC|53287|53824||561|94.99||-1.00|-537|2019-04-30
20190430|SAFRY|Safran S.A. Unsponsored ADR (F|S|OTC|19459|22450||117267|1.00||-13.32|-2991|2019-04-30
20190430|SAFS|Safer Shot, Inc. Common Stock|S|OTC|249000|250000||18118028|1.00||-0.40|-1000|2019-04-30
20190430|SAFT|Safety Insurance Group, Inc. C|R|NNM|70026|107946||35475|1.97||-35.13|-37920|2019-04-30
20190430|SAGE|Sage Therapeutics, Inc. Common|R|NNM|4564170|4437320||512464|8.91||2.86|126850|2019-04-30
20190430|SAGG|Direxion Daily Total Bond Mark|E|ARCA|196|419||144|1.36||-53.22|-223|2019-04-30
20190430|SAGKF|Stagecoach Group Plc Ords Ordi|S|OTC|3896|3896||879|4.43||0.00|0|2019-04-30
20190430|SAH|Sonic Automotive, Inc.|A|NYSE|4038036|3963362||282150|14.31||1.88|74674|2019-04-30
20190430|SAIA|Saia, Inc. Common Stock|R|NNM|2068032|2004680||200559|10.31||3.16|63352|2019-04-30
20190430|SAIC|SCIENCE APPLICATIONS INTERNATI|A|NYSE|1818829|2003360||482098|3.77||-9.21|-184531|2019-04-30
20190430|SAIDF|Fidelity Minerals Corp Common|S|OTC|7334|7334||0|999.99||0.00|0|2019-04-30
20190430|SAIL|SailPoint Technologies Holding|A|NYSE|1300626|1198272||841327|1.55||8.54|102354|2019-04-30
20190430|SAKH|Sakha Enterprises Corp. Common|S|OTC|9391|10637||0|999.99||-11.71|-1246|2019-04-30
20190430|SAKYF|Star Mica Co Ltd, Tokyo Ordina|S|OTC|17500|36400||0|999.99||-51.92|-18900|2019-04-30
20190430|SAL|Salisbury Bancorp, Inc. Common|R|SC|587|379||1441|1.00||54.88|208|2019-04-30
20190430|SALM|Salem Media Group, Inc. Class|R|NNM|45780|97094||117401|1.00||-52.85|-51314|2019-04-30
